wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056404.672,11.2953,2856.8,27.63,-75.42,-56.24,51.41,9.97,19.18,28.2559,-4.7526,-0.5376,1877,1050,1355,1761,-12.000,-12.000,0.000,0.3550,0.8770,0.0500,0.7610,0.8640,0.8510,1,1877,1050,1355,1761,1149,1136,1,1
1779056404.693,11.3151,2855.7,81.39,-78.22,-78.22,52.56,17.60,4.84,28.6033,-5.2957,-0.5914,1900,1050,1455,1723,-12.000,8.940,0.000,0.4550,0.9000,0.0500,0.7230,0.8650,0.8500,1,1900,1050,1455,1723,1150,1135,1,1
1779056404.713,11.3401,2854.3,149.40,-73.98,-105.75,51.96,14.50,-15.62,29.0549,-5.6392,-0.6778,1900,1050,1484,1702,-12.000,12.000,0.000,0.4840,0.9000,0.0500,0.7020,0.8660,0.8490,1,1900,1050,1484,1702,1151,1134,1,1
1779056404.734,11.3602,2853.2,-175.09,-67.55,-107.68,50.02,2.27,-27.26,29.3603,-5.6227,-0.7591,1900,1050,1474,1709,-12.000,12.000,0.000,0.4740,0.9000,0.0500,0.7090,0.8680,0.8480,1,1900,1050,1474,1709,1152,1132,1,1
1779056404.754,11.3804,2852.1,-147.04,-61.86,-100.81,47.70,-14.69,-29.76,29.6451,-5.4689,-0.9045,1900,1050,1639,1560,-12.000,12.000,0.000,0.6390,0.9000,0.0500,0.5600,0.8690,0.8460,1,1900,1050,1639,1560,1154,1131,1,1
1779056404.774,11.4001,2850.9,-122.25,-58.39,-90.61,46.15,-29.85,-22.14,29.9136,-5.4601,-1.1069,1726,1450,1900,1050,-12.000,12.000,0.000,0.9000,0.7260,0.4500,0.0500,0.8720,0.8440,1,1726,1450,1900,1050,1156,1128,1,1
1779056404.794,11.4200,2849.7,-98.24,-57.52,-78.59,46.06,-38.15,-7.18,30.0037,-5.8089,-1.3407,1487,1370,1050,1653,-12.000,12.000,0.000,0.0500,0.4870,0.3700,0.6530,0.8860,0.8290,1,1487,1370,1050,1653,1171,1114,1,1
1779056404.815,11.4404,2848.5,-74.66,-59.67,-65.20,47.85,-36.18,9.36,29.9029,-6.6137,-1.5295,1733,1440,1050,1900,-12.000,6.360,0.000,0.0500,0.7330,0.4400,0.9000,0.8780,0.8370,1,1733,1440,1050,1900,1163,1122,1,1
1779056404.835,11.4600,2847.3,-53.07,-64.84,-51.66,51.21,-25.60,19.80,29.7036,-7.6936,-1.6598,1850,1216,1050,1900,-12.000,-9.660,0.000,0.0500,0.8500,0.2160,0.9000,0.8830,0.8320,1,1850,1216,1050,1900,1168,1117,1,1
1779056404.855,11.4802,2846.1,-31.48,-73.25,-38.10,55.40,-10.95,20.55,29.4750,-8.8947,-1.7877,1900,1050,1112,1884,-12.000,-12.000,0.000,0.1120,0.9000,0.0500,0.8840,0.8850,0.8300,1,1900,1050,1112,1884,1170,1115,1,1
1779056404.876,11.5002,2844.9,-3.32,-84.12,-32.36,58.68,1.09,11.15,29.2998,-10.0298,-1.9438,1900,1050,1397,1761,-12.000,-12.000,0.000,0.3970,0.9000,0.0500,0.7610,0.8920,0.8240,1,1900,1050,1397,1761,1176,1108,1,1
1779056404.896,11.5200,2843.7,165.32,-82.90,-167.96,59.39,5.65,-4.49,29.1068,-11.0214,-2.1264,1900,1050,1524,1670,-12.000,-10.050,0.000,0.5240,0.9000,0.0500,0.6700,0.8970,0.8180,1,1900,1050,1524,1670,1182,1103,1,1
1779056404.916,11.5403,2842.5,-169.58,-69.71,-159.01,56.64,0.66,-20.90,28.8078,-11.7234,-2.3514,1900,1050,1548,1650,-12.000,-4.920,0.000,0.5480,0.9000,0.0500,0.6500,0.8980,0.8170,1,1900,1050,1548,1650,1183,1102,1,1
1779056404.936,11.5601,2841.3,-151.52,-58.00,-142.95,51.32,-11.95,-31.17,28.3874,-12.0525,-2.6320,1900,1050,1583,1617,-12.000,9.810,0.000,0.5830,0.9000,0.0500,0.6170,0.9060,0.8100,1,1900,1050,1583,1617,1190,1094,1,1
1779056404.957,11.5802,2840.1,-133.81,-48.87,-124.55,45.36,-28.05,-32.19,27.8333,-12.3102,-3.0081,1900,1050,1574,1626,-12.000,12.000,0.000,0.5740,0.9000,0.0500,0.6260,0.9130,0.8020,1,1900,1050,1574,1626,1198,1087,1,1
1779056404.977,11.6003,2838.8,-116.48,-43.65,-104.66,41.22,-41.79,-24.01,27.1889,-12.8201,-3.4324,1900,1050,1582,1619,-12.000,12.000,0.000,0.5820,0.9000,0.0500,0.6190,0.9200,0.7950,1,1900,1050,1582,1619,1205,1080,1,1
1779056404.997,11.6203,2837.6,-100.29,-42.89,-83.17,40.60,-48.85,-10.58,26.3621,-13.7766,-3.8483,1899,1050,1601,1600,-12.000,12.000,0.000,0.6010,0.8990,0.0500,0.6000,0.9290,0.7860,1,1899,1050,1601,1600,1214,1071,1,1
1779056405.018,11.6403,2836.3,-87.07,-46.56,-59.79,43.91,-47.87,2.04,25.2413,-15.0747,-4.2006,1900,1050,1628,1572,-12.000,8.880,0.000,0.6280,0.9000,0.0500,0.5720,0.9390,0.7770,1,1900,1050,1628,1572,1223,1061,1,1
1779056405.038,11.6602,2835.0,-79.60,-53.75,-33.10,49.95,-41.01,8.48,23.7973,-16.4345,-4.4801,1900,1050,1678,1514,-12.000,8.010,0.000,0.6780,0.9000,0.0500,0.5140,0.9460,0.7690,1,1900,1050,1678,1514,1231,1054,1,1
1779056405.058,11.6801,2833.7,-82.96,-62.27,1.64,56.27,-32.33,6.36,22.0667,-17.6184,-4.7167,1900,1050,1748,1418,-12.000,8.190,0.000,0.7480,0.9000,0.0500,0.4180,0.9580,0.7570,1,1900,1050,1748,1418,1243,1042,1,1
1779056405.078,11.7053,2832.0,-111.57,-66.73,66.06,60.26,-24.71,-6.59,19.5839,-18.5383,-5.0027,1900,1050,1868,1167,-12.000,11.490,0.000,0.8680,0.9000,0.0500,0.1670,0.9670,0.7480,1,1900,1050,1868,1167,1252,1033,1,1
1779056405.098,11.7254,2830.7,-133.47,-59.73,114.10,58.17,-23.66,-20.46,17.3902,-18.6331,-5.2565,1842,1237,1900,1050,-12.000,12.000,0.000,0.9000,0.8420,0.2370,0.0500,0.9760,0.7400,1,1842,1237,1900,1050,1260,1024,1,1
1779056405.119,11.7454,2829.4,-141.00,-48.11,146.34,51.61,-26.75,-33.02,15.0517,-18.0998,-5.5174,1778,1369,1900,1050,-12.000,12.000,0.000,0.9000,0.7780,0.3690,0.0500,0.9840,0.7310,1,1778,1369,1900,1050,1269,1016,1,1
1779056405.139,11.7653,2828.0,-141.22,-36.42,170.12,42.52,-32.37,-41.79,12.6793,-17.0676,-5.7842,1705,1479,1899,1050,-12.000,12.000,0.000,0.8990,0.7050,0.4790,0.0500,0.9900,0.7230,1,1705,1479,1899,1050,1277,1007,1,1
1779056405.160,11.7853,2826.7,-138.57,-26.35,-169.61,32.92,-38.91,-46.57,10.2731,-15.7316,-6.0510,1611,1589,1900,1050,-12.000,12.000,0.000,0.9000,0.6110,0.5890,0.0500,0.9900,0.7150,1,1611,1589,1900,1050,1285,1000,1,1
1779056405.180,11.8053,2825.3,-135.10,-18.65,-151.32,24.51,-45.07,-48.28,7.9284,-14.2636,-6.3093,1516,1676,1900,1050,-12.000,12.000,0.000,0.9000,0.5160,0.6760,0.0500,0.9900,0.7150,1,1516,1676,1900,1050,1285,1000,1,1
1779056405.200,11.8253,2823.9,-131.95,-13.36,-134.39,18.12,-50.15,-48.46,5.6809,-12.7511,-6.5652,1400,1759,1900,1050,-12.000,12.000,0.000,0.9000,0.4000,0.7590,0.0500,0.9900,0.7150,1,1400,1759,1900,1050,1285,1000,1,1
1779056405.220,11.8453,2822.4,-129.85,-10.19,-118.62,13.92,-53.86,-48.55,3.5066,-11.2075,-6.8229,1050,1900,1866,1171,-12.000,12.000,0.000,0.8660,0.0500,0.9000,0.1710,0.9900,0.7150,1,1050,1900,1866,1171,1285,1000,1,1
1779056405.240,11.8654,2820.9,-129.39,-8.75,-104.09,11.74,-56.00,-49.68,1.4221,-9.6001,-7.0863,1050,1900,1811,1306,-12.000,12.000,0.000,0.8110,0.0500,0.9000,0.3060,0.9900,0.7150,1,1050,1900,1811,1306,1285,1000,1,1
1779056405.260,11.8854,2819.4,-130.83,-8.65,-90.97,11.32,-56.38,-52.50,-0.4710,-7.8853,-7.3520,1050,1900,1756,1405,-12.000,12.000,0.000,0.7560,0.0500,0.9000,0.4050,0.9900,0.7150,1,1050,1900,1756,1405,1285,1000,1,1
1779056405.281,11.9052,2817.8,-134.15,-9.62,-79.26,12.45,-54.83,-57.08,-2.0889,-5.9939,-7.6246,1050,1899,1709,1474,-12.000,12.000,0.000,0.7090,0.0500,0.8990,0.4740,0.9900,0.7150,1,1050,1899,1709,1474,1285,1000,1,1
1779056405.302,11.9253,2816.2,-139.29,-11.66,-68.64,15.29,-51.00,-63.20,-3.3788,-3.8242,-7.9090,1050,1900,1669,1526,-12.000,12.000,0.000,0.6690,0.0500,0.9000,0.5260,0.9900,0.7150,1,1050,1900,1669,1526,1285,1000,1,1
1779056405.322,11.9452,2814.5,-145.80,-14.88,-59.26,20.15,-44.70,-69.86,-4.2239,-1.4168,-8.1863,1050,1900,1617,1584,-12.000,4.320,0.000,0.6170,0.0500,0.9000,0.5840,0.9900,0.7150,1,1050,1900,1617,1584,1285,1000,1,1
1779056405.343,11.9653,2812.8,-153.47,-19.63,-50.54,27.63,-35.70,-75.89,-4.5673,1.2287,-8.4349,1050,1900,1565,1635,-12.000,-3.540,0.000,0.5650,0.0500,0.9000,0.6350,0.9900,0.7150,1,1050,1900,1565,1635,1285,1000,1,1
1779056405.363,11.9851,2811.0,-161.90,-26.03,-42.00,37.90,-24.39,-79.50,-4.3730,3.9252,-8.6013,1050,1900,1519,1674,-12.000,-8.760,0.000,0.5190,0.0500,0.9000,0.6740,0.9900,0.7150,1,1050,1900,1519,1674,1285,1000,1,1
1779056405.383,12.0053,2809.1,-171.43,-34.26,-32.36,50.93,-10.94,-78.96,-3.6671,6.5164,-8.6319,1050,1900,1450,1726,-12.000,-12.000,0.000,0.4500,0.0500,0.9000,0.7260,0.9900,0.7150,1,1050,1900,1450,1726,1285,1000,1,1
1779056405.403,12.0254,2807.2,177.36,-43.54,-20.29,64.94,3.46,-72.82,-2.5656,8.6813,-8.4778,1050,1900,1344,1791,-8.100,-12.000,0.000,0.3440,0.0500,0.9000,0.7910,0.9900,0.7150,1,1050,1900,1344,1791,1285,1000,1,1
1779056405.423,12.0501,2804.7,158.16,-54.50,1.71,80.06,21.27,-57.46,-0.8662,10.3102,-8.0387,1050,1900,1279,1824,-3.630,-12.000,0.000,0.2790,0.0500,0.9000,0.8240,0.9900,0.7150,1,1050,1900,1279,1824,1285,1000,1,1
1779056405.443,12.0702,2802.7,135.99,-59.83,27.96,87.51,34.72,-40.92,0.8582,10.5033,-7.5795,1050,1900,1181,1863,1.710,-12.000,0.000,0.1810,0.0500,0.9000,0.8630,0.9900,0.7150,1,1050,1900,1181,1863,1285,1000,1,1
1779056405.464,12.0903,2800.6,112.94,-59.48,56.66,89.17,46.79,-25.07,2.3052,9.6635,-6.9820,1173,1866,1050,1900,7.110,-12.000,0.000,0.0500,0.1730,0.8660,0.9000,0.9900,0.7150,1,1173,1866,1050,1900,1285,1000,1,1
1779056405.484,12.1102,2798.5,97.70,-54.73,78.65,85.96,57.33,-13.24,3.4211,8.2136,-6.3647,1396,1762,1050,1900,11.640,-12.000,0.000,0.0500,0.3960,0.7620,0.9000,0.9900,0.7150,1,1396,1762,1050,1900,1285,1000,1,1
1779056405.504,12.1304,2796.4,90.78,-48.33,93.14,79.81,66.40,-6.62,4.2622,6.5626,-5.7401,1568,1670,1184,1892,12.000,-12.000,0.000,0.1840,0.5680,0.6700,0.8920,0.9900,0.7150,1,1568,1670,1184,1892,1285,1000,1,1
1779056405.524,12.1503,2794.4,89.38,-42.10,102.47,72.68,73.71,-5.20,4.8849,4.9877,-5.1179,1715,1304,1282,1726,12.000,-12.000,0.000,0.2820,0.7150,0.3040,0.7260,0.9900,0.7150,1,1715,1304,1282,1726,1285,1000,1,1
1779056405.544,12.1702,2792.3,91.20,-36.62,108.84,65.74,79.20,-7.97,5.3754,3.6565,-4.4767,1800,1050,1392,1648,12.000,-12.000,0.000,0.3920,0.8000,0.0500,0.6480,0.9900,0.7150,1,1800,1050,1392,1648,1285,1000,1,1
1779056405.565,12.1904,2790.2,95.04,-32.03,113.49,59.60,82.82,-13.95,5.7932,2.6362,-3.7949,1896,1050,1541,1651,12.000,-12.000,0.000,0.5410,0.8960,0.0500,0.6510,0.9900,0.7150,1,1896,1050,1541,1651,1285,1000,1,1
1779056405.586,12.2103,2788.2,100.06,-28.47,117.06,54.77,84.42,-22.04,6.1740,1.9704,-3.0935,1900,1050,1631,1569,12.000,-9.270,0.000,0.6310,0.9000,0.0500,0.5690,0.9900,0.7150,1,1900,1050,1631,1569,1285,1000,1,1
1779056405.606,12.2302,2786.2,105.95,-25.88,120.05,51.37,83.98,-31.62,6.5654,1.6205,-2.3870,1900,1050,1658,1539,12.000,1.500,0.000,0.6580,0.9000,0.0500,0.5390,0.9900,0.7150,1,1900,1050,1658,1539,1285,1000,1,1
1779056405.627,12.2501,2784.1,112.50,-24.28,122.75,49.61,81.44,-42.02,6.9075,1.6003,-1.6673,1899,1050,1662,1533,12.000,7.440,0.000,0.6620,0.8990,0.0500,0.5330,0.9900,0.7210,1,1899,1050,1662,1533,1279,1006,1,1
1779056405.647,12.2703,2782.0,119.56,-23.81,125.43,49.77,76.67,-52.58,7.1465,1.9391,-0.9112,1900,1050,1601,1600,12.000,12.000,0.000,0.6010,0.9000,0.0500,0.6000,0.9650,0.7500,1,1900,1050,1601,1600,1250,1035,1,1
1779056405.667,12.2904,2779.9,126.76,-24.75,128.22,52.41,69.78,-62.13,7.3216,2.7446,-0.1734,1900,1050,1542,1655,12.000,12.000,0.000,0.5420,0.9000,0.0500,0.6550,0.9550,0.7600,1,1900,1050,1542,1655,1240,1045,1,1
1779056405.688,12.3103,2777.7,133.84,-27.35,131.27,57.98,60.95,-69.54,7.4563,3.9730,0.5076,1900,1438,1507,1857,9.120,12.000,0.000,0.5070,0.9000,0.4380,0.8570,0.9170,0.7980,1,1900,1438,1507,1857,1202,1083,1,1
1779056405.708,12.3304,2775.5,140.79,-32.00,134.70,67.00,50.16,-73.69,7.5340,5.5434,1.1068,1658,1538,1050,1899,5.490,12.000,0.000,0.0500,0.6580,0.5380,0.8990,0.9060,0.8090,1,1658,1538,1050,1899,1191,1094,1,1
1779056405.728,12.3502,2773.3,147.24,-38.82,138.40,79.08,38.07,-72.82,7.5604,7.2984,1.5860,1544,1653,1050,1900,2.790,12.000,0.000,0.0500,0.5440,0.6530,0.9000,0.8860,0.8300,1,1544,1653,1050,1900,1170,1114,1,1
1779056405.749,12.3752,2770.4,154.64,-50.49,143.24,96.85,21.94,-62.34,7.5248,9.2055,2.0074,1480,1705,1050,1899,0.630,12.000,0.000,0.0500,0.4800,0.7050,0.8990,0.8660,0.8490,1,1480,1705,1050,1899,1151,1134,1,1
1779056405.769,12.3951,2768.1,160.26,-61.56,146.78,109.79,9.71,-46.18,7.3098,9.8733,2.2070,1449,1727,1050,1900,-1.800,9.690,0.000,0.0500,0.4490,0.7270,0.9000,0.8480,0.8670,1,1449,1727,1050,1900,1133,1152,1,1
1779056405.789,12.4153,2765.7,166.92,-73.11,148.43,118.41,-0.60,-25.34,6.8494,9.4497,2.3609,1441,1733,1050,1900,-3.150,6.960,0.000,0.0500,0.4410,0.7330,0.9000,0.8410,0.8750,1,1441,1733,1050,1900,1125,1159,1,1
1779056405.810,12.4351,2763.3,-176.54,-83.31,139.35,121.31,-8.21,-5.10,6.5278,7.9940,2.4105,1311,1550,1050,1670,-5.250,1.770,0.000,0.0500,0.3110,0.5500,0.6700,0.8150,0.9000,1,1311,1550,1050,1670,1100,1185,1,1
1779056405.830,12.4551,2760.9,-64.90,-86.17,34.88,120.02,-13.42,11.65,6.3594,6.0418,2.3997,1354,1500,1050,1653,-7.170,-2.910,0.000,0.0500,0.3540,0.5000,0.6530,0.8200,0.8950,1,1354,1500,1050,1653,1105,1180,1,1
1779056405.850,12.4754,2758.4,-34.58,-80.15,11.82,116.58,-16.57,23.82,6.3693,4.1458,2.3595,1425,1050,1150,1377,-10.350,-8.160,0.000,0.1500,0.4250,0.0500,0.3770,0.8200,0.8960,1,1425,1050,1150,1377,1104,1180,1,1
1779056405.870,12.4950,2756.1,-28.53,-75.58,13.11,112.73,-18.01,31.53,6.6432,2.5843,2.3490,1653,1050,1313,1530,-12.000,-12.000,0.000,0.3130,0.6530,0.0500,0.5300,0.8070,0.9090,1,1653,1050,1313,1530,1091,1193,1,1
1779056405.891,12.5154,2753.7,-25.42,-72.32,18.26,108.95,-18.21,36.29,7.1861,1.3270,2.3954,1768,1050,1441,1572,-12.000,-12.000,0.000,0.4410,0.7680,0.0500,0.5720,0.8040,0.9110,1,1768,1050,1441,1572,1089,1196,1,1
1779056405.911,12.5352,2751.4,-23.14,-70.35,24.83,105.89,-17.44,38.48,7.8018,0.3597,2.4417,1900,1050,1567,1632,-12.000,-12.000,0.000,0.5670,0.9000,0.0500,0.6320,0.8090,0.9060,1,1900,1050,1567,1632,1094,1191,1,1
1779056405.931,12.5553,2749.2,-20.92,-69.31,32.47,103.50,-15.93,38.84,8.4818,-0.3821,2.4815,1899,1050,1585,1616,-12.000,-9.750,0.000,0.5850,0.8990,0.0500,0.6160,0.8030,0.9120,1,1899,1050,1585,1616,1088,1197,1,1
1779056405.952,12.5754,2746.9,-18.51,-69.05,40.73,101.73,-13.95,37.89,9.1779,-0.8809,2.5095,1900,1050,1564,1635,-12.000,-5.910,0.000,0.5640,0.9000,0.0500,0.6350,0.7990,0.9170,1,1900,1050,1564,1635,1083,1201,1,1
1779056405.972,12.5954,2744.8,-15.75,-69.33,49.47,100.40,-11.71,36.09,9.8884,-1.1508,2.5286,1900,1050,1522,1672,-12.000,-2.190,0.000,0.5220,0.9000,0.0500,0.6720,0.7950,0.9210,1,1900,1050,1522,1672,1079,1205,1,1
1779056405.992,12.6152,2742.7,-12.53,-69.96,58.46,99.36,-9.40,33.81,10.6084,-1.2462,2.5402,1900,1050,1494,1694,-12.000,2.640,0.000,0.4940,0.9000,0.0500,0.6940,0.7910,0.9240,1,1900,1050,1494,1694,1076,1209,1,1
1779056406.013,12.6352,2740.6,-8.73,-70.83,67.79,98.48,-7.11,31.21,11.3458,-1.2536,2.5460,1900,1050,1447,1728,-12.000,6.510,0.000,0.4470,0.9000,0.0500,0.7280,0.7890,0.9260,1,1900,1050,1447,1728,1074,1211,1,1
1779056406.033,12.6553,2738.5,-4.36,-71.91,77.40,97.75,-4.97,28.36,12.0973,-1.2166,2.5485,1900,1050,1393,1763,-12.000,9.360,0.000,0.3930,0.9000,0.0500,0.7630,0.7870,0.9280,1,1900,1050,1393,1763,1072,1213,1,1
1779056406.053,12.6752,2736.5,0.49,-73.16,87.21,97.13,-3.12,25.37,12.8586,-1.1447,2.5502,1900,1050,1367,1779,-12.000,10.620,0.000,0.3670,0.9000,0.0500,0.7790,0.7860,0.9290,1,1900,1050,1367,1779,1071,1214,1,1
1779056406.073,12.6953,2734.5,5.86,-74.58,97.54,96.57,-1.63,22.25,13.6492,-1.0347,2.5528,1899,1050,1299,1814,-12.000,12.000,0.000,0.2990,0.8990,0.0500,0.8140,0.7850,0.9300,1,1899,1050,1299,1814,1070,1215,1,1
1779056406.093,12.7151,2732.6,11.47,-76.10,108.20,96.07,-0.63,19.23,14.4443,-0.8983,2.5583,1899,1050,1268,1829,-12.000,12.000,0.000,0.2680,0.8990,0.0500,0.8290,0.7840,0.9310,1,1899,1050,1268,1829,1069,1216,1,1
1779056406.113,12.7402,2730.1,18.69,-78.16,122.85,95.49,-0.13,15.68,15.4274,-0.6859,2.5679,1337,1741,1851,1050,-12.000,12.000,0.000,0.8510,0.3370,0.7410,0.0500,0.7760,0.9390,1,1337,1741,1851,1050,1061,1224,1,1
1779056406.134,12.7604,2728.2,23.87,-79.87,136.05,95.04,-0.38,13.30,15.8951,-0.4946,2.5536,1253,1498,1591,1050,-11.460,12.000,0.000,0.5910,0.2530,0.4980,0.0500,0.7280,0.9870,1,1253,1498,1591,1050,1013,1272,1,1
1779056406.154,12.7802,2726.3,27.38,-81.55,150.94,94.60,-1.11,11.54,16.0935,-0.3198,2.5190,1298,1050,1176,1213,-6.450,12.000,0.000,0.1760,0.2980,0.0500,0.2130,0.7270,0.9880,1,1298,1050,1176,1213,1012,1273,1,1
1779056406.175,12.8004,2724.4,27.89,-83.13,169.23,94.12,-2.17,10.52,16.2084,-0.1386,2.4798,1531,1065,1050,1537,-4.350,12.000,0.000,0.0500,0.5310,0.0650,0.5370,0.7270,0.9890,1,1531,1065,1050,1537,1011,1273,1,1
1779056406.195,12.8201,2722.5,23.44,-84.42,-167.79,93.59,-3.28,10.25,16.3655,0.0162,2.4465,1774,1506,1284,1900,-4.110,12.000,0.000,0.2840,0.7740,0.5060,0.9000,0.7920,0.9230,1,1774,1506,1284,1900,1077,1208,1,1
1779056406.216,12.8400,2720.7,12.58,-85.22,-138.00,93.00,-4.28,10.55,16.5875,0.1224,2.4218,1701,1484,1050,1900,-5.460,4.320,0.000,0.0500,0.7010,0.4840,0.9000,0.7830,0.9330,1,1701,1484,1050,1900,1067,1217,1,1
1779056406.236,12.8601,2718.8,-2.05,-85.30,-104.05,92.34,-4.99,11.26,16.8727,0.1673,2.4064,1694,1494,1050,1899,-7.170,-2.520,0.000,0.0500,0.6940,0.4940,0.8990,0.7830,0.9320,1,1694,1494,1050,1899,1068,1217,1,1
1779056406.256,12.8803,2716.9,-13.74,-84.70,-72.52,91.63,-5.30,12.17,17.2136,0.1871,2.3985,1710,1473,1050,1900,-8.700,-5.400,0.000,0.0500,0.7100,0.4730,0.9000,0.7830,0.9320,1,1710,1473,1050,1900,1068,1217,1,1
1779056406.276,12.9002,2715.1,-19.14,-83.68,-47.09,90.90,-5.15,13.16,17.5981,0.2149,2.3989,1758,1401,1050,1900,-12.000,-10.080,0.000,0.0500,0.7580,0.4010,0.9000,0.7840,0.9310,1,1758,1401,1050,1900,1069,1216,1,1
1779056406.296,12.9201,2713.2,-19.43,-82.50,-26.35,90.16,-4.54,14.10,18.0314,0.2776,2.4077,1806,1315,1050,1900,-12.000,-12.000,0.000,0.0500,0.8060,0.3150,0.9000,0.7850,0.9310,1,1806,1315,1050,1900,1069,1215,1,1
1779056406.317,12.9402,2711.4,-16.15,-81.28,-8.38,89.41,-3.47,14.93,18.5209,0.3957,2.4266,1841,1239,1050,1900,-12.000,-12.000,0.000,0.0500,0.8410,0.2390,0.9000,0.7850,0.9300,1,1841,1239,1050,1900,1070,1215,1,1
1779056406.337,12.9603,2709.6,-10.40,-80.08,7.69,88.64,-1.98,15.59,19.0610,0.5899,2.4576,1885,1111,1050,1900,-12.000,-11.730,0.000,0.0500,0.8850,0.1110,0.9000,0.7850,0.9300,1,1885,1111,1050,1900,1070,1215,1,1
1779056406.357,12.9801,2707.8,-3.03,-78.92,22.47,87.85,-0.17,16.09,19.6486,0.9031,2.5073,1899,1050,1191,1860,-12.000,-7.050,0.000,0.1910,0.8990,0.0500,0.8600,0.7850,0.9300,1,1899,1050,1191,1860,1070,1215,1,1
1779056406.378,13.0003,2706.0,5.74,-77.70,37.21,86.99,1.99,16.49,20.2890,1.3395,2.5805,1900,1050,1258,1833,-12.000,0.000,0.000,0.2580,0.9000,0.0500,0.8330,0.7840,0.9310,1,1900,1050,1258,1833,1069,1216,1,1
1779056406.398,13.0202,2704.3,14.93,-76.46,51.79,86.11,4.34,16.73,20.9146,1.8410,2.6737,1900,1050,1247,1838,-12.000,3.150,0.000,0.2470,0.9000,0.0500,0.8380,0.7840,0.9320,1,1900,1050,1247,1838,1068,1216,1,1
1779056406.418,13.0401,2702.5,24.31,-75.25,67.08,85.20,6.83,16.75,21.5289,2.3764,2.7848,1900,1050,1146,1874,-12.000,10.500,0.000,0.1460,0.9000,0.0500,0.8740,0.7820,0.9330,1,1900,1050,1146,1874,1067,1218,1,1
1779056406.438,13.0604,2700.8,33.63,-74.15,83.75,84.25,9.36,16.49,22.1414,2.9642,2.9186,1476,1415,1349,1531,-12.000,12.000,0.000,0.3490,0.4760,0.4150,0.5310,0.7310,0.9850,1,1476,1415,1349,1531,1015,1269,1,1
1779056406.458,13.0851,2698.7,44.08,-73.17,106.07,83.13,12.20,15.87,22.7516,3.7179,3.1028,1050,1639,1474,1363,-12.000,12.000,0.000,0.4740,0.0500,0.6390,0.3630,0.7190,0.9900,1,1050,1639,1474,1363,1003,1281,1,1
1779056406.478,13.1054,2696.9,51.24,-72.77,126.30,82.26,14.13,15.29,22.8984,4.3386,3.2527,1208,1485,1050,1554,-12.000,12.000,0.000,0.0500,0.2080,0.4850,0.5540,0.7150,0.9900,1,1208,1485,1050,1554,1000,1285,1,1
1779056406.499,13.1254,2695.3,56.45,-72.74,148.32,81.45,15.62,14.87,22.8478,4.9163,3.4060,1578,1585,1050,1872,-11.820,12.000,0.000,0.0500,0.5780,0.5850,0.8720,0.7660,0.9490,1,1578,1585,1050,1872,1051,1234,1,1
1779056406.520,13.1452,2693.6,59.36,-72.99,172.37,80.66,16.72,14.69,22.7298,5.4421,3.5661,1617,1584,1050,1900,-11.190,8.190,0.000,0.0500,0.6170,0.5840,0.9000,0.7680,0.9480,1,1617,1584,1050,1900,1052,1232,1,1
1779056406.540,13.1653,2691.9,59.71,-73.32,-160.73,79.85,17.56,14.82,22.5739,5.9532,3.7373,1616,1585,1050,1899,-12.000,0.870,0.000,0.0500,0.6160,0.5850,0.8990,0.7640,0.9510,1,1616,1585,1050,1899,1049,1236,1,1
1779056406.560,13.1852,2690.3,57.50,-73.39,-131.64,78.99,18.25,15.32,22.3801,6.4441,3.9113,1590,1611,1050,1900,-12.000,-7.380,0.000,0.0500,0.5900,0.6110,0.9000,0.7600,0.9560,1,1590,1611,1050,1900,1044,1240,1,1
1779056406.580,13.2050,2688.6,53.56,-72.84,-101.14,78.02,18.96,16.22,22.1300,6.9378,4.0875,1585,1615,1050,1900,-12.000,-12.000,0.000,0.0500,0.5850,0.6150,0.9000,0.7550,0.9600,1,1585,1615,1050,1900,1040,1245,1,1
1779056406.601,13.2251,2687.0,49.33,-71.43,-70.17,76.83,19.87,17.51,21.8009,7.4823,4.2646,1573,1627,1050,1900,-12.000,-12.000,0.000,0.0500,0.5730,0.6270,0.9000,0.7510,0.9650,1,1573,1627,1050,1900,1035,1249,1,1
1779056406.621,13.2454,2685.4,46.15,-69.04,-40.13,75.29,21.15,19.24,21.3592,8.1296,4.4379,1553,1645,1050,1900,-10.020,-12.000,0.000,0.0500,0.5530,0.6450,0.9000,0.7460,0.9700,1,1553,1645,1050,1900,1030,1254,1,1
1779056406.641,13.2653,2683.8,44.88,-65.95,-12.69,73.41,22.88,21.11,20.8178,8.7245,4.6001,1661,1792,1855,1583,-4.050,-2.880,0.000,0.8550,0.6610,0.7920,0.5830,0.7740,0.9420,1,1661,1792,1855,1583,1058,1226,1,1
1779056406.662,13.2853,2682.2,45.36,-62.44,12.76,71.21,25.04,22.84,20.0673,9.2794,4.7399,1522,1733,1721,1537,0.150,5.160,0.000,0.7210,0.5220,0.7330,0.5370,0.7470,0.9690,1,1522,1733,1721,1537,1031,1253,1,1
